0,1,2,3,4,5,6,Filename
0.055547245,0.0013297297,0.028436668,0.76580596,0.07603709,0.06786774,0.0049755415,happy\PublicTest_32839417.jpg
0.1445482,0.011596712,0.08521552,0.39809623,0.17697126,0.15697938,0.02659275,happy\PublicTest_32851310.jpg
0.16404992,0.016487941,0.1848417,0.25081825,0.09345962,0.18438953,0.105953045,happy\PublicTest_32862356.jpg
0.115261056,0.0037206204,0.095533654,0.3176898,0.17721628,0.26858056,0.021998102,happy\PublicTest_32960343.jpg
0.13843943,0.0031782282,0.060625598,0.51394117,0.13277073,0.14229259,0.00875226,happy\PublicTest_3299093.jpg
0.11481216,0.013196115,0.1380921,0.17659259,0.18272519,0.2957885,0.07879328,happy\PublicTest_33025709.jpg
0.153923,0.012518113,0.11235271,0.25835976,0.16136467,0.26778245,0.033699308,happy\PublicTest_33254956.jpg
0.074992605,0.0020816985,0.03557143,0.73597074,0.06996332,0.07545671,0.005963478,happy\PublicTest_33256402.jpg
0.118444815,0.009938516,0.093079604,0.4574769,0.1427061,0.14978528,0.028568778,happy\PublicTest_33340944.jpg
0.14866464,0.012726599,0.10988768,0.27808174,0.15403351,0.25886387,0.03774196,happy\PublicTest_33635814.jpg
0.07077885,0.0039428733,0.04233088,0.6786451,0.10518684,0.08847617,0.010639333,happy\PublicTest_33726932.jpg
0.12609059,0.012213615,0.07140891,0.44348302,0.17586438,0.15438326,0.016556226,happy\PublicTest_33738386.jpg
0.07028458,0.0020583216,0.051088896,0.7123386,0.070513606,0.07683481,0.016881157,happy\PublicTest_34029739.jpg
0.20328456,0.003623054,0.10093101,0.28178805,0.13474631,0.25373244,0.021894552,happy\PublicTest_34451492.jpg
0.1178977,0.012644536,0.07243496,0.34813082,0.25543317,0.17016123,0.023297625,happy\PublicTest_3469437.jpg
0.037283592,0.0012335163,0.019549938,0.7981672,0.085642256,0.051917624,0.0062059322,happy\PublicTest_34777524.jpg
0.13599008,0.015526136,0.13542502,0.40964013,0.08712079,0.12928854,0.0870093,happy\PublicTest_34820323.jpg
0.105225556,0.012358045,0.09525613,0.4882278,0.12610494,0.12126688,0.05156064,happy\PublicTest_34920736.jpg
0.107530676,0.0051913112,0.06788798,0.33485612,0.26558274,0.20430613,0.014645057,happy\PublicTest_35010457.jpg
0.1277813,0.02460084,0.18653707,0.12634262,0.12195522,0.20545255,0.20733036,happy\PublicTest_35396194.jpg
0.14783509,0.028212719,0.16912138,0.1243555,0.1631136,0.22429693,0.14306474,happy\PublicTest_3586567.jpg
0.14491531,0.005851677,0.08029861,0.38363284,0.15091269,0.21719383,0.01719505,happy\PublicTest_35874394.jpg
0.090627156,0.0018027512,0.0645808,0.36607987,0.16276592,0.3055327,0.008610868,happy\PublicTest_35884954.jpg
0.116887644,0.014570372,0.10101959,0.28618252,0.21428412,0.21930437,0.04775137,happy\PublicTest_35934455.jpg
0.19125405,0.0065911505,0.17305197,0.19055887,0.115123056,0.26706326,0.056357678,happy\PublicTest_35948511.jpg
0.13747571,0.00063651544,0.08114989,0.41573527,0.057340287,0.2973733,0.010289055,happy\PublicTest_36033729.jpg
0.08923934,0.0051721865,0.07780976,0.46298406,0.1556948,0.17305668,0.03604307,happy\PublicTest_36158334.jpg
0.11410344,0.008529368,0.06286563,0.5174722,0.14436656,0.13697606,0.015686726,happy\PublicTest_3617474.jpg
0.10343012,0.007435262,0.058059275,0.56414783,0.1333214,0.11691552,0.016690552,happy\PublicTest_36234157.jpg
0.10852454,0.0031923892,0.04659239,0.59311455,0.11367579,0.12701124,0.007889068,happy\PublicTest_36289799.jpg
0.16765308,0.015585732,0.12945983,0.31159985,0.12881248,0.20298809,0.043900922,happy\PublicTest_36291152.jpg
0.18267888,0.015892094,0.13707866,0.2948323,0.1338879,0.18947466,0.046155553,happy\PublicTest_36327304.jpg
0.09295844,0.0036198976,0.04043521,0.59431946,0.14262536,0.119854,0.006187549,happy\PublicTest_36416014.jpg
0.13761704,0.006924396,0.07315791,0.39740947,0.18393897,0.18991703,0.011035157,happy\PublicTest_36629520.jpg
0.013309604,3.2628515e-05,0.0059284503,0.9586653,0.009053426,0.011998033,0.0010125084,happy\PublicTest_36631165.jpg
0.13753688,0.0068672756,0.07043482,0.3958115,0.17236865,0.20374113,0.013239691,happy\PublicTest_36681517.jpg
0.051831834,0.0026975952,0.03458196,0.7488405,0.086149536,0.06677679,0.009121765,happy\PublicTest_36699377.jpg
0.10649106,0.014527303,0.07797174,0.4210402,0.1913282,0.16006221,0.028579302,happy\PublicTest_36823992.jpg
0.14213808,0.0056236363,0.084683925,0.47577512,0.10296873,0.16884184,0.0199687,happy\PublicTest_37311642.jpg
0.15258943,0.011405053,0.085909106,0.3342612,0.2157065,0.17698583,0.023142857,happy\PublicTest_37503906.jpg
0.07985921,0.009280353,0.069414,0.5768895,0.11213879,0.119505115,0.03291302,happy\PublicTest_37515030.jpg
0.07613005,0.00856064,0.07143257,0.48380882,0.16148484,0.16013521,0.038447917,happy\PublicTest_37570229.jpg
0.18425989,0.010424222,0.120220274,0.41388994,0.08317483,0.15396433,0.03406653,happy\PublicTest_37717440.jpg
0.16093642,0.0075619654,0.1933833,0.2692876,0.06217178,0.21462172,0.09203724,happy\PublicTest_37805784.jpg
0.057950832,0.0049620355,0.038611732,0.69842744,0.110921174,0.072871946,0.016254758,happy\PublicTest_37829809.jpg
0.057821017,0.003980185,0.041247733,0.6891065,0.11518486,0.08057729,0.012082489,happy\PublicTest_37842132.jpg
0.1257158,0.009063311,0.09352696,0.38603598,0.1467018,0.20340776,0.035548396,happy\PublicTest_3787754.jpg
0.08188275,0.0070733847,0.061977945,0.39576927,0.25333196,0.17781888,0.022145852,happy\PublicTest_38027064.jpg
0.17583331,0.01045746,0.10876087,0.2721246,0.1777869,0.22019798,0.034839004,happy\PublicTest_3830494.jpg
0.13783951,0.023055762,0.08787331,0.40193763,0.17708986,0.14631417,0.025889743,happy\PublicTest_38473713.jpg
0.16721301,0.011018493,0.1500517,0.26313844,0.09172153,0.2515012,0.06535572,happy\PublicTest_38513744.jpg
0.15722442,0.01917765,0.12368659,0.3115752,0.14376955,0.18447511,0.060091514,happy\PublicTest_38561327.jpg
0.21100828,0.003929978,0.08216376,0.3538041,0.16583298,0.17373812,0.009522724,happy\PublicTest_38575874.jpg
0.153792,0.018624498,0.13162033,0.27337965,0.16365696,0.19116206,0.0677644,happy\PublicTest_38619150.jpg
0.082443245,0.01011899,0.06047126,0.58565986,0.13518961,0.10236543,0.023751564,happy\PublicTest_38668874.jpg
0.10637028,0.011341049,0.07327805,0.47501364,0.17293134,0.14270893,0.018356754,happy\PublicTest_38721089.jpg
0.156088,0.0035822266,0.07813319,0.4490384,0.12632683,0.17661753,0.010213878,happy\PublicTest_38805151.jpg
0.09667101,0.004481003,0.07281893,0.3665342,0.1759526,0.2667845,0.016757773,happy\PublicTest_38935497.jpg
0.12536906,0.015516094,0.094316565,0.25627866,0.22842172,0.24519031,0.034907516,happy\PublicTest_39055004.jpg
0.12975956,0.01794482,0.11922885,0.2888699,0.16153981,0.22404957,0.05860754,happy\PublicTest_39105756.jpg
0.17854051,0.0012844492,0.07882351,0.40197057,0.08914342,0.24484959,0.005387924,happy\PublicTest_39209416.jpg
0.07986993,0.005203545,0.078891486,0.4109824,0.17815179,0.21508321,0.03181769,happy\PublicTest_3923345.jpg
0.11071347,0.016203674,0.10534622,0.3972173,0.16343112,0.15507805,0.052010264,happy\PublicTest_39688575.jpg
0.021610873,0.00065547944,0.012948112,0.8959731,0.042293195,0.021456841,0.005062434,happy\PublicTest_39979134.jpg
0.08173582,0.0046620336,0.13014744,0.49838126,0.07186508,0.11519771,0.09801056,happy\PublicTest_40147832.jpg
0.15102269,0.030581657,0.12428101,0.18227993,0.2359,0.21096814,0.0649665,happy\PublicTest_40225649.jpg
0.1410351,0.004609252,0.078722164,0.4190381,0.13491277,0.20885564,0.012827041,happy\PublicTest_40237639.jpg
0.13959897,0.03108176,0.17466895,0.19167307,0.12128646,0.21683529,0.12485543,happy\PublicTest_40414118.jpg
0.14052913,0.021765485,0.097518906,0.25961837,0.2608223,0.1872673,0.032478623,happy\PublicTest_40541412.jpg
0.12956764,0.0046953224,0.0711293,0.22806343,0.33746794,0.21472181,0.014354636,happy\PublicTest_40565658.jpg
0.103706814,0.007030504,0.08949219,0.5102263,0.11247803,0.15748966,0.019576477,happy\PublicTest_40705304.jpg
0.08943044,0.011655237,0.06936645,0.45611322,0.19355987,0.1548123,0.0250625,happy\PublicTest_40838607.jpg
0.129471,0.014606216,0.10790392,0.20850322,0.27931345,0.22315085,0.03705133,happy\PublicTest_40882120.jpg
0.12172116,0.021542177,0.11046011,0.22599235,0.24266514,0.22087333,0.056745715,happy\PublicTest_40930163.jpg
0.15814288,0.015276675,0.09760248,0.2724406,0.19374831,0.23965558,0.02313349,happy\PublicTest_41014329.jpg
0.10093846,0.0074786795,0.076174386,0.44321567,0.16992925,0.17767939,0.024584224,happy\PublicTest_41043600.jpg
0.051192313,0.0017062534,0.024638645,0.7614114,0.08740223,0.06888508,0.004764134,happy\PublicTest_41104919.jpg
0.10815673,0.008398708,0.0954885,0.28775948,0.26084343,0.19804236,0.041310806,happy\PublicTest_41203031.jpg
0.17881335,0.0072064493,0.10120857,0.3459043,0.15696746,0.1852504,0.024649464,happy\PublicTest_41209739.jpg
0.097772725,0.0056978418,0.060485132,0.5623785,0.11278941,0.14024183,0.020634487,happy\PublicTest_41450041.jpg
0.15097399,0.01102256,0.07238892,0.3481679,0.22044203,0.1805433,0.016461335,happy\PublicTest_41498575.jpg
0.1706076,0.0049048713,0.095403425,0.2960254,0.14929363,0.2621483,0.02161675,happy\PublicTest_41592701.jpg
0.10200982,0.008611507,0.0760575,0.3353876,0.2305285,0.22622332,0.02118172,happy\PublicTest_41655835.jpg
0.104761966,0.014086765,0.09664146,0.334628,0.2107485,0.20041126,0.03872202,happy\PublicTest_41704060.jpg
0.14975165,0.014799302,0.10118071,0.37987852,0.14232506,0.1822059,0.029858835,happy\PublicTest_41805156.jpg
0.06058298,0.0038701822,0.040848248,0.6619959,0.13519618,0.08107987,0.016426636,happy\PublicTest_42056841.jpg
0.086846605,0.005880788,0.06309182,0.5648195,0.12455707,0.13495576,0.019848408,happy\PublicTest_42178721.jpg
0.119629435,0.0062907664,0.07242987,0.28969848,0.20178413,0.29260153,0.01756574,happy\PublicTest_4223507.jpg
0.11481286,0.0072326227,0.111906625,0.27407143,0.15654832,0.2978549,0.037573263,happy\PublicTest_42351654.jpg
0.07379752,0.0054160845,0.051728457,0.5894043,0.14522028,0.11845802,0.015975306,happy\PublicTest_42454296.jpg
0.106081255,0.004811264,0.058597136,0.47012502,0.16756496,0.18068023,0.012140158,happy\PublicTest_42518134.jpg
0.07020837,0.0018744401,0.040011115,0.7490107,0.059173595,0.06862766,0.011094184,happy\PublicTest_42531026.jpg
0.12392745,0.0017060385,0.06809926,0.28948107,0.18262827,0.32930103,0.0048568356,happy\PublicTest_42656224.jpg
0.06673441,0.004567808,0.036361393,0.70789576,0.103359185,0.0671479,0.013933472,happy\PublicTest_42659166.jpg
0.09033661,0.012896669,0.08229789,0.50225717,0.14806019,0.1251428,0.039008707,happy\PublicTest_4269714.jpg
0.09016864,0.0024944202,0.04362142,0.59713733,0.13941786,0.11825428,0.00890597,happy\PublicTest_42722923.jpg
0.099314965,0.012507587,0.10490429,0.35335267,0.17122878,0.20840448,0.05028721,happy\PublicTest_42800608.jpg
0.111812145,0.010887383,0.064216614,0.5340393,0.15013286,0.11372293,0.015188806,happy\PublicTest_42905383.jpg
0.12373628,0.009063807,0.07253527,0.5004489,0.13426746,0.1392557,0.020692626,happy\PublicTest_43044972.jpg
0.041942954,0.0015518252,0.022944665,0.7867648,0.08494163,0.056790825,0.0050632954,happy\PublicTest_4325988.jpg
0.12131639,0.0011207266,0.07394563,0.4898701,0.08085351,0.22286978,0.010023925,happy\PublicTest_43275871.jpg
0.05234291,0.0024350188,0.029592844,0.78133535,0.070097186,0.05501263,0.009184089,happy\PublicTest_43687012.jpg
0.08313072,0.005577058,0.04289042,0.6801369,0.10457651,0.07358425,0.01010408,happy\PublicTest_43734039.jpg
0.17196694,0.018705184,0.12945038,0.23168893,0.15158647,0.25318253,0.043419495,happy\PublicTest_43836286.jpg
0.07232672,0.0013828195,0.028890772,0.6034081,0.17901851,0.112220675,0.0027524524,happy\PublicTest_43945833.jpg
0.16731289,0.008436306,0.20412664,0.094726406,0.10921919,0.29027024,0.12590836,happy\PublicTest_4395460.jpg
0.06967002,0.0026498272,0.043087255,0.68016183,0.0926775,0.09836809,0.013385493,happy\PublicTest_4411038.jpg
0.085948594,0.0051864423,0.08749178,0.26552063,0.28707656,0.2382732,0.030502807,happy\PublicTest_44449594.jpg
0.11007857,0.02301073,0.07959996,0.40155587,0.20808461,0.14727773,0.030392595,happy\PublicTest_44535619.jpg
0.10469963,0.012976029,0.06543066,0.51202285,0.16644758,0.11874525,0.019677997,happy\PublicTest_44694203.jpg
0.12368689,0.0074856696,0.10513682,0.33238333,0.14712279,0.2524358,0.031748712,happy\PublicTest_44770869.jpg
0.08637732,0.0072378963,0.057821143,0.4792378,0.18525323,0.16732672,0.01674586,happy\PublicTest_44803062.jpg
0.09378198,0.008601271,0.07751,0.4941537,0.144506,0.1489705,0.03247657,happy\PublicTest_44912224.jpg
0.14542219,0.0071806246,0.092764415,0.5500234,0.058891073,0.1074161,0.038302325,happy\PublicTest_454273.jpg
0.074512064,0.00091098074,0.024580121,0.7065469,0.113371745,0.077456445,0.0026217862,happy\PublicTest_45517414.jpg
0.14139229,0.021627596,0.13955101,0.29156366,0.13186507,0.20075892,0.07324145,happy\PublicTest_45682182.jpg
0.13094328,0.016093554,0.08538733,0.37673363,0.18651342,0.17403844,0.030290341,happy\PublicTest_45715095.jpg
0.048640694,0.0012609165,0.024202256,0.8169446,0.057568483,0.045235757,0.006147291,happy\PublicTest_45776620.jpg
0.059532877,0.0040406147,0.09297248,0.58550537,0.09230381,0.1032655,0.06237939,happy\PublicTest_45784121.jpg
0.03814526,0.0013301171,0.019477313,0.78921086,0.09884007,0.049167007,0.003829324,happy\PublicTest_45792370.jpg
0.16693704,0.025353208,0.14183384,0.19570412,0.16027647,0.25764108,0.05225431,happy\PublicTest_45795345.jpg
0.14233288,0.011878114,0.12924221,0.26199266,0.12000267,0.27054465,0.06400682,happy\PublicTest_45800514.jpg
0.038722847,0.001562144,0.022164943,0.7761986,0.09768887,0.05899978,0.004662789,happy\PublicTest_45859307.jpg
0.1307974,0.025925476,0.10571127,0.25058123,0.23320378,0.19823049,0.05555025,happy\PublicTest_45906897.jpg
0.16653521,0.0021600854,0.09278808,0.51130193,0.054859318,0.15052685,0.021828558,happy\PublicTest_45911168.jpg
0.117515944,0.0074914494,0.09034398,0.39173427,0.15119891,0.21706189,0.024653567,happy\PublicTest_4598337.jpg
0.12234572,0.0063787685,0.07468836,0.5003536,0.12128198,0.15893984,0.016011734,happy\PublicTest_4611414.jpg
0.11894049,0.016182913,0.10200938,0.37085086,0.1697392,0.18178579,0.040491328,happy\PublicTest_46143386.jpg
0.18696652,0.0062660472,0.10678248,0.38989586,0.107353866,0.1789153,0.023819948,happy\PublicTest_46576772.jpg
0.10079858,0.0054172836,0.051748924,0.6323302,0.10095726,0.09794302,0.010804701,happy\PublicTest_46582110.jpg
0.10617533,0.011463947,0.119657576,0.48792985,0.08695201,0.13036257,0.057458736,happy\PublicTest_46791931.jpg
0.10752046,0.015039533,0.14061683,0.3262131,0.122725666,0.20400816,0.08387631,happy\PublicTest_46945921.jpg
0.1397398,0.026914112,0.15742472,0.1648134,0.1499271,0.23613827,0.12504263,happy\PublicTest_46988474.jpg
0.06114331,0.0029661173,0.03708365,0.69614714,0.110121064,0.082477234,0.01006146,happy\PublicTest_47231616.jpg
0.16486345,0.012471528,0.11856467,0.2746121,0.13721325,0.25350887,0.038766224,happy\PublicTest_47319080.jpg
0.12986673,0.013570074,0.08230779,0.29641533,0.23745304,0.21862915,0.021757863,happy\PublicTest_47396062.jpg
0.14906324,0.0049299984,0.07483303,0.36523855,0.18312092,0.20406023,0.018754076,happy\PublicTest_47524154.jpg
0.05890294,0.0037789785,0.05277642,0.58729607,0.13848625,0.13337016,0.025389208,happy\PublicTest_47530190.jpg
0.10867008,0.004184916,0.06724113,0.5306136,0.11452371,0.15778862,0.01697797,happy\PublicTest_4754356.jpg
0.17280844,0.009357433,0.12537195,0.27628553,0.12148669,0.2649943,0.029695654,happy\PublicTest_47544452.jpg
0.059104297,0.0020781548,0.032918964,0.68822587,0.12685494,0.08236033,0.00845745,happy\PublicTest_47700797.jpg
0.14532124,0.0061585335,0.07677773,0.42108163,0.1428371,0.19264588,0.015177845,happy\PublicTest_4815338.jpg
0.1080444,0.014676157,0.08020061,0.5493735,0.11208622,0.0963798,0.039239343,happy\PublicTest_48170323.jpg
0.049397744,0.0015349233,0.022814034,0.8053914,0.065372005,0.050626084,0.00486375,happy\PublicTest_48213101.jpg
0.15550305,0.026353806,0.11871519,0.2680273,0.16599816,0.21050443,0.054898053,happy\PublicTest_48364789.jpg
0.11306913,0.015538876,0.09544403,0.41712928,0.14879048,0.15311147,0.05691679,happy\PublicTest_48464730.jpg
0.14482273,0.0014719841,0.109415226,0.29888,0.07709127,0.3552284,0.013090368,happy\PublicTest_48509199.jpg
0.1284148,0.008438462,0.115914755,0.17571108,0.23519541,0.28930885,0.047016706,happy\PublicTest_48707071.jpg
0.0992586,0.0035170792,0.047809646,0.49698913,0.18337958,0.16219415,0.006851892,happy\PublicTest_48757021.jpg
0.22493416,0.0036652929,0.11986841,0.3095635,0.10992285,0.21225515,0.019790722,happy\PublicTest_48917305.jpg
0.12764159,0.013605462,0.10648656,0.29468092,0.17944528,0.24458985,0.033550292,happy\PublicTest_49119556.jpg
0.12230188,0.018574825,0.098978885,0.2921646,0.22505873,0.2092936,0.033627503,happy\PublicTest_49174878.jpg
0.023217415,0.0005910383,0.012476386,0.87691057,0.055039704,0.02888106,0.0028838206,happy\PublicTest_49452096.jpg
0.11431066,0.009092204,0.112190895,0.2948131,0.17487325,0.25043225,0.04428765,happy\PublicTest_49478900.jpg
0.14621033,0.012155844,0.10286254,0.3526864,0.13682939,0.2083405,0.04091503,happy\PublicTest_49497886.jpg
0.1493858,0.005938225,0.07811411,0.48461992,0.10874396,0.15547971,0.017718276,happy\PublicTest_49657111.jpg
0.15816057,0.004307166,0.09491652,0.42484328,0.1052301,0.195844,0.016698323,happy\PublicTest_49692370.jpg
0.1347268,0.005108905,0.07365706,0.45543015,0.14660291,0.17093065,0.013543465,happy\PublicTest_49770561.jpg
0.098743305,0.017677642,0.08394505,0.49637085,0.13880993,0.1099946,0.054458536,happy\PublicTest_50024142.jpg
0.13003463,0.018114917,0.10895732,0.33839795,0.16628966,0.19450203,0.043703496,happy\PublicTest_50055950.jpg
0.17476675,0.010043307,0.15109472,0.20647475,0.123984605,0.28369465,0.049941294,happy\PublicTest_50274770.jpg
0.11603157,0.03629179,0.141216,0.1951233,0.1924132,0.24063273,0.0782914,happy\PublicTest_50392408.jpg
0.09657013,0.014669102,0.103367455,0.24566606,0.22804898,0.256572,0.055106293,happy\PublicTest_5044962.jpg
0.12422378,0.003385502,0.04480081,0.5084,0.18985724,0.12381954,0.0055130906,happy\PublicTest_50611385.jpg
0.062179714,0.0033217056,0.03532359,0.7286149,0.09375312,0.066006884,0.010800087,happy\PublicTest_50642041.jpg
0.09464768,0.0068961116,0.1102316,0.21114275,0.20128296,0.33176965,0.044029213,happy\PublicTest_50782200.jpg
0.13144322,0.013479476,0.10665577,0.2824938,0.19323687,0.22953829,0.04315259,happy\PublicTest_5080928.jpg
0.13811766,0.0026743193,0.049075622,0.5352448,0.11282456,0.15615542,0.005907609,happy\PublicTest_50918771.jpg
0.12384299,0.016328877,0.11238781,0.28383583,0.17319824,0.24419013,0.046216134,happy\PublicTest_5093398.jpg
0.06991888,0.0015592026,0.03096636,0.72234035,0.089483954,0.08050243,0.0052287797,happy\PublicTest_51140422.jpg
0.09404416,0.0043177544,0.053612757,0.52357537,0.16396761,0.1472141,0.013268357,happy\PublicTest_51214990.jpg
0.10977353,0.0034667389,0.07437355,0.5736487,0.0850141,0.13323748,0.020485826,happy\PublicTest_51392628.jpg
0.13076916,0.014256795,0.093752965,0.26467037,0.25998276,0.21115558,0.025412366,happy\PublicTest_51402520.jpg
0.036203247,0.001440017,0.024007203,0.7717039,0.09996538,0.06110401,0.005576315,happy\PublicTest_51418951.jpg
0.13011642,0.006961773,0.09174031,0.37557903,0.16972351,0.2022171,0.023661891,happy\PublicTest_51439.jpg
0.06591095,0.002556216,0.032047037,0.71972674,0.10086322,0.07188884,0.0070070247,happy\PublicTest_51464297.jpg
0.11311412,0.004919001,0.072412744,0.56559503,0.0973649,0.12895148,0.017642708,happy\PublicTest_51587555.jpg
0.029893722,0.0004390072,0.01582893,0.8813366,0.035616767,0.033983745,0.002901186,happy\PublicTest_51659203.jpg
0.13410033,0.008988139,0.07547586,0.5191915,0.11760623,0.11914652,0.02549142,happy\PublicTest_51862731.jpg
